05:34:21.496 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.497 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.498 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.499 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.500 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.501 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.503 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.504 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.505 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.506 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.508 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.509 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:68.832,gaze_y:107.78999999999999
05:34:21.510 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.512 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.512 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.513 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.514 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.516 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.517 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.518 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.519 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.521 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.522 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.523 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.524 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.526 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.527 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:80.78399999999999,gaze_y:106.25999999999999
05:34:21.528 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.529 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.531 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.532 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.532 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.533 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.535 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.536 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.537 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.538 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.540 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.541 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.542 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.543 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:70.56,gaze_y:107.07
05:34:21.545 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.546 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.546 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.547 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.549 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.550 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.550 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.551 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.553 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.554 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.555 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.556 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.558 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.559 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.560 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:84.96000000000001,gaze_y:105.53999999999999
05:34:21.561 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.563 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.564 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.565 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.566 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.568 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.569 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.570 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.570 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.571 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.573 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.574 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.574 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.575 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.577 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:67.39200000000002,gaze_y:116.88
05:34:21.578 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.579 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.580 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.581 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.582 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.584 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.585 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.586 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.588 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.589 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.590 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.591 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.591 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.593 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.594 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:81.50399999999999,gaze_y:104.46000000000001
05:34:21.595 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.596 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.597 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.597 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.599 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.600 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.601 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.603 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.604 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.605 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.607 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.608 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.609 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.610 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.856,gaze_y:129.48000000000002
05:34:21.612 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.613 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.614 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.615 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.616 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.617 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.618 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.619 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.621 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.622 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.623 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.624 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.626 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.627 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.84,gaze_y:128.31
05:34:21.628 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.629 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.631 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.632 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.633 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.635 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.636 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.637 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.638 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.640 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.640 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.641 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.643 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.644 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.644 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:69.98400000000001,gaze_y:136.04999999999998
05:34:21.645 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.647 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.648 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.648 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.649 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.650 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.652 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.653 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.654 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.655 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.657 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.658 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.658 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.659 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.661 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:58.03200000000001,gaze_y:131.28
05:34:21.662 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.663 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.664 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.664 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.665 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.667 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.668 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.669 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.671 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.672 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.672 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.673 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.675 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:73.15199999999999,gaze_y:141.45
05:34:21.676 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.677 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.678 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.678 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.679 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.680 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.682 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.683 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.683 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.684 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.686 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.687 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.688 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.689 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.691 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.692 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.693 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.71199999999999,gaze_y:138.57000000000002
05:34:21.695 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.696 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.697 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.697 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.699 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.700 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.701 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.701 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.703 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.704 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.705 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.706 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.708 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.709 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:71.56800000000001,gaze_y:138.84
05:34:21.710 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.711 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.712 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.714 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.715 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.716 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.716 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.718 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.719 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.720 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.720 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.722 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.723 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.724 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.724 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.726 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:64.79999999999998,gaze_y:136.23
05:34:21.727 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.728 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.729 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.731 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.732 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.733 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.733 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.735 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.736 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.737 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.738 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.740 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
05:34:21.741 [INFO    ] tobii_test_qt:105 >> gaze data: gaze_x:59.615999999999985,gaze_y:138.21
